538942472
134735618
en-zh	distilbert	1622	NOT
en-zh	distilbert	7712	NOT
en-zh	distilbert	2373	NOT
en-zh	distilbert	6047	NOT
en-zh	distilbert	808	NOT
en-zh	distilbert	4992	NOT
en-zh	distilbert	9144	NOT
en-zh	distilbert	4088	NOT
en-zh	distilbert	2257	NOT
en-zh	distilbert	8863	NOT
en-zh	distilbert	7070	NOT
en-zh	distilbert	382	NOT
en-zh	distilbert	8245	NOT
en-zh	distilbert	557	NOT
en-zh	distilbert	2806	NOT
en-zh	distilbert	8032	NOT
en-zh	distilbert	2663	NOT
en-zh	distilbert	4131	NOT
en-zh	distilbert	9239	NOT
en-zh	distilbert	9730	NOT
en-zh	distilbert	8065	NOT
en-zh	distilbert	8866	NOT
en-zh	distilbert	304	NOT
en-zh	distilbert	6831	NOT
en-zh	distilbert	3776	NOT
en-zh	distilbert	580	NOT
en-zh	distilbert	3275	NOT
en-zh	distilbert	6203	NOT
en-zh	distilbert	6846	NOT
en-zh	distilbert	6746	NOT
en-zh	distilbert	5451	NOT
en-zh	distilbert	3436	NOT
en-zh	distilbert	8536	NOT
en-zh	distilbert	136	NOT
en-zh	distilbert	7931	NOT
en-zh	distilbert	9011	NOT
en-zh	distilbert	7960	NOT
en-zh	distilbert	2490	NOT
en-zh	distilbert	1065	NOT
en-zh	distilbert	4426	NOT
en-zh	distilbert	981	NOT
en-zh	distilbert	999	NOT
en-zh	distilbert	7314	NOT
en-zh	distilbert	6391	NOT
en-zh	distilbert	4189	NOT
en-zh	distilbert	3016	NOT
en-zh	distilbert	7007	NOT
en-zh	distilbert	3722	NOT
en-zh	distilbert	4966	NOT
en-zh	distilbert	4688	NOT
en-zh	distilbert	3505	NOT
en-zh	distilbert	654	NOT
en-zh	distilbert	9273	NOT
en-zh	distilbert	9904	NOT
en-zh	distilbert	4026	NOT
en-zh	distilbert	9948	NOT
en-zh	distilbert	2911	NOT
en-zh	distilbert	1031	NOT
en-zh	distilbert	8082	NOT
en-zh	distilbert	2374	NOT
en-zh	distilbert	9270	NOT
en-zh	distilbert	5978	NOT
en-zh	distilbert	6704	NOT
en-zh	distilbert	5669	NOT
en-zh	distilbert	6570	NOT
en-zh	distilbert	1663	NOT
en-zh	distilbert	7443	NOT
en-zh	distilbert	7338	NOT
en-zh	distilbert	6770	NOT
en-zh	distilbert	2246	NOT
en-zh	distilbert	9802	NOT
en-zh	distilbert	5673	NOT
en-zh	distilbert	1820	NOT
en-zh	distilbert	5313	NOT
en-zh	distilbert	9140	NOT
en-zh	distilbert	3897	NOT
en-zh	distilbert	7	NOT
en-zh	distilbert	9142	NOT
en-zh	distilbert	5897	NOT
en-zh	distilbert	9899	NOT
en-zh	distilbert	6813	NOT
en-zh	distilbert	1865	NOT
en-zh	distilbert	5137	NOT
en-zh	distilbert	579	NOT
en-zh	distilbert	3775	NOT
en-zh	distilbert	1863	NOT
en-zh	distilbert	1163	NOT
en-zh	distilbert	4051	NOT
en-zh	distilbert	2723	NOT
en-zh	distilbert	3006	NOT
en-zh	distilbert	7832	NOT
en-zh	distilbert	2463	ERR
en-zh	distilbert	7288	NOT
en-zh	distilbert	6394	NOT
en-zh	distilbert	6326	NOT
en-zh	distilbert	385	NOT
en-zh	distilbert	3462	NOT
en-zh	distilbert	3948	NOT
en-zh	distilbert	2264	NOT
en-zh	distilbert	4885	NOT
en-zh	distilbert	3055	NOT
en-zh	distilbert	4575	ERR
en-zh	distilbert	6574	NOT
en-zh	distilbert	1889	NOT
en-zh	distilbert	5522	NOT
en-zh	distilbert	4341	NOT
en-zh	distilbert	9896	NOT
en-zh	distilbert	9222	NOT
en-zh	distilbert	261	NOT
en-zh	distilbert	505	NOT
en-zh	distilbert	3586	NOT
en-zh	distilbert	9873	NOT
en-zh	distilbert	1003	NOT
en-zh	distilbert	3956	NOT
en-zh	distilbert	4076	NOT
en-zh	distilbert	3191	NOT
en-zh	distilbert	7962	NOT
en-zh	distilbert	6259	NOT
en-zh	distilbert	6358	NOT
en-zh	distilbert	8022	NOT
en-zh	distilbert	5008	NOT
en-zh	distilbert	6550	NOT
en-zh	distilbert	5448	NOT
en-zh	distilbert	1754	NOT
en-zh	distilbert	9006	NOT
en-zh	distilbert	4943	NOT
en-zh	distilbert	6991	NOT
en-zh	distilbert	2034	NOT
en-zh	distilbert	9015	NOT
en-zh	distilbert	4389	NOT
en-zh	distilbert	3360	NOT
en-zh	distilbert	8513	NOT
en-zh	distilbert	8731	NOT
en-zh	distilbert	3953	NOT
en-zh	distilbert	8341	NOT
en-zh	distilbert	5874	NOT
en-zh	distilbert	156	NOT
en-zh	distilbert	9814	NOT
en-zh	distilbert	1580	NOT
en-zh	distilbert	1253	NOT
en-zh	distilbert	118	NOT
en-zh	distilbert	1783	NOT
en-zh	distilbert	5028	NOT
en-zh	distilbert	2425	NOT
en-zh	distilbert	7837	NOT
en-zh	distilbert	7877	NOT
en-zh	distilbert	1676	NOT
en-zh	distilbert	7251	NOT
en-zh	distilbert	2185	NOT
en-zh	distilbert	360	NOT
en-zh	distilbert	2733	NOT
en-zh	distilbert	1661	NOT
en-zh	distilbert	1500	NOT
en-zh	distilbert	1488	NOT
en-zh	distilbert	4348	NOT
en-zh	distilbert	4180	NOT
en-zh	distilbert	8432	NOT
en-zh	distilbert	3441	NOT
en-zh	distilbert	3698	NOT
en-zh	distilbert	8706	ERR
en-zh	distilbert	4538	NOT
en-zh	distilbert	5896	NOT
en-zh	distilbert	2074	NOT
en-zh	distilbert	3073	NOT
en-zh	distilbert	2540	NOT
en-zh	distilbert	1370	NOT
en-zh	distilbert	3398	NOT
en-zh	distilbert	584	NOT
en-zh	distilbert	88	NOT
en-zh	distilbert	6322	NOT
en-zh	distilbert	9667	NOT
en-zh	distilbert	7156	NOT
en-zh	distilbert	5509	NOT
en-zh	distilbert	3356	NOT
en-zh	distilbert	7379	NOT
en-zh	distilbert	7719	NOT
en-zh	distilbert	4929	NOT
en-zh	distilbert	9269	NOT
en-zh	distilbert	4415	NOT
en-zh	distilbert	7366	NOT
en-zh	distilbert	1841	NOT
en-zh	distilbert	2854	NOT
en-zh	distilbert	4467	NOT
en-zh	distilbert	4638	NOT
en-zh	distilbert	9356	NOT
en-zh	distilbert	673	NOT
en-zh	distilbert	6263	NOT
en-zh	distilbert	2924	NOT
en-zh	distilbert	2095	NOT
en-zh	distilbert	210	NOT
en-zh	distilbert	3259	NOT
en-zh	distilbert	6071	NOT
en-zh	distilbert	1687	NOT
en-zh	distilbert	2165	NOT
en-zh	distilbert	6625	NOT
en-zh	distilbert	7316	NOT
en-zh	distilbert	7882	NOT
en-zh	distilbert	5110	NOT
en-zh	distilbert	8484	NOT
en-zh	distilbert	2793	NOT
en-zh	distilbert	6703	NOT
en-zh	distilbert	8696	NOT
en-zh	distilbert	2775	NOT
en-zh	distilbert	8987	NOT
en-zh	distilbert	7923	NOT
en-zh	distilbert	1917	NOT
en-zh	distilbert	6976	NOT
en-zh	distilbert	464	NOT
en-zh	distilbert	3266	NOT
en-zh	distilbert	9982	NOT
en-zh	distilbert	2461	NOT
en-zh	distilbert	5635	NOT
en-zh	distilbert	3683	NOT
en-zh	distilbert	7936	NOT
en-zh	distilbert	6304	NOT
en-zh	distilbert	8732	NOT
en-zh	distilbert	7950	NOT
en-zh	distilbert	4456	NOT
en-zh	distilbert	2799	NOT
en-zh	distilbert	123	ERR
en-zh	distilbert	4067	NOT
en-zh	distilbert	36	NOT
en-zh	distilbert	6502	NOT
en-zh	distilbert	732	NOT
en-zh	distilbert	1452	NOT
en-zh	distilbert	5113	NOT
en-zh	distilbert	2978	NOT
en-zh	distilbert	3610	NOT
en-zh	distilbert	6366	NOT
en-zh	distilbert	7802	NOT
en-zh	distilbert	4976	NOT
en-zh	distilbert	2002	NOT
en-zh	distilbert	5761	NOT
en-zh	distilbert	6799	NOT
en-zh	distilbert	9829	NOT
en-zh	distilbert	3426	NOT
en-zh	distilbert	7391	NOT
en-zh	distilbert	559	NOT
en-zh	distilbert	2742	NOT
en-zh	distilbert	4591	NOT
en-zh	distilbert	1554	NOT
en-zh	distilbert	3809	NOT
en-zh	distilbert	263	NOT
en-zh	distilbert	6478	NOT
en-zh	distilbert	7096	NOT
en-zh	distilbert	8075	NOT
en-zh	distilbert	4093	NOT
en-zh	distilbert	880	NOT
en-zh	distilbert	8444	NOT
en-zh	distilbert	4907	NOT
en-zh	distilbert	1973	NOT
en-zh	distilbert	7853	NOT
en-zh	distilbert	611	NOT
en-zh	distilbert	4922	NOT
en-zh	distilbert	5121	NOT
en-zh	distilbert	9656	NOT
en-zh	distilbert	8488	NOT
en-zh	distilbert	164	NOT
en-zh	distilbert	8629	NOT
en-zh	distilbert	1859	NOT
en-zh	distilbert	8641	NOT
en-zh	distilbert	1641	NOT
en-zh	distilbert	1207	NOT
en-zh	distilbert	2513	NOT
en-zh	distilbert	2100	NOT
en-zh	distilbert	3487	NOT
en-zh	distilbert	3303	NOT
en-zh	distilbert	178	NOT
en-zh	distilbert	2467	NOT
en-zh	distilbert	6982	ERR
en-zh	distilbert	3901	NOT
en-zh	distilbert	5371	NOT
en-zh	distilbert	1404	NOT
en-zh	distilbert	5272	NOT
en-zh	distilbert	9728	ERR
en-zh	distilbert	6492	NOT
en-zh	distilbert	780	NOT
en-zh	distilbert	1654	ERR
en-zh	distilbert	9840	NOT
en-zh	distilbert	4611	NOT
en-zh	distilbert	3910	NOT
en-zh	distilbert	2265	NOT
en-zh	distilbert	5491	NOT
en-zh	distilbert	1740	NOT
en-zh	distilbert	8809	NOT
en-zh	distilbert	2422	NOT
en-zh	distilbert	3753	NOT
en-zh	distilbert	8532	NOT
en-zh	distilbert	8330	NOT
en-zh	distilbert	7272	NOT
en-zh	distilbert	9354	NOT
en-zh	distilbert	5299	NOT
en-zh	distilbert	1336	NOT
en-zh	distilbert	705	NOT
en-zh	distilbert	2172	NOT
en-zh	distilbert	9655	ERR
en-zh	distilbert	600	NOT
en-zh	distilbert	9516	NOT
en-zh	distilbert	4347	NOT
en-zh	distilbert	7243	NOT
en-zh	distilbert	8459	NOT
en-zh	distilbert	3300	NOT
en-zh	distilbert	115	NOT
en-zh	distilbert	9255	NOT
en-zh	distilbert	5751	NOT
en-zh	distilbert	4506	NOT
en-zh	distilbert	5103	NOT
en-zh	distilbert	9105	NOT
en-zh	distilbert	1619	NOT
en-zh	distilbert	9627	ERR
en-zh	distilbert	9593	NOT
en-zh	distilbert	2709	NOT
en-zh	distilbert	5452	NOT
en-zh	distilbert	7666	NOT
en-zh	distilbert	1292	NOT
en-zh	distilbert	6646	NOT
en-zh	distilbert	3142	NOT
en-zh	distilbert	398	NOT
en-zh	distilbert	5570	NOT
en-zh	distilbert	1721	NOT
en-zh	distilbert	7450	NOT
en-zh	distilbert	2997	NOT
en-zh	distilbert	9786	ERR
en-zh	distilbert	9469	ERR
en-zh	distilbert	5192	NOT
en-zh	distilbert	2943	NOT
en-zh	distilbert	2935	NOT
en-zh	distilbert	1321	NOT
en-zh	distilbert	9214	NOT
en-zh	distilbert	6959	NOT
en-zh	distilbert	9515	NOT
en-zh	distilbert	6942	NOT
en-zh	distilbert	9693	NOT
en-zh	distilbert	2830	NOT
en-zh	distilbert	1662	NOT
en-zh	distilbert	5407	NOT
en-zh	distilbert	269	ERR
en-zh	distilbert	7995	NOT
en-zh	distilbert	8485	NOT
en-zh	distilbert	1925	NOT
en-zh	distilbert	366	ERR
en-zh	distilbert	5845	NOT
en-zh	distilbert	8121	NOT
en-zh	distilbert	8117	NOT
en-zh	distilbert	6291	NOT
en-zh	distilbert	5260	NOT
en-zh	distilbert	3939	NOT
en-zh	distilbert	7503	NOT
en-zh	distilbert	1167	NOT
en-zh	distilbert	3221	NOT
en-zh	distilbert	2429	NOT
en-zh	distilbert	766	NOT
en-zh	distilbert	2872	NOT
en-zh	distilbert	1975	NOT
en-zh	distilbert	7876	NOT
en-zh	distilbert	2442	NOT
en-zh	distilbert	9103	NOT
en-zh	distilbert	126	NOT
en-zh	distilbert	1409	NOT
en-zh	distilbert	3421	NOT
en-zh	distilbert	5785	NOT
en-zh	distilbert	6855	NOT
en-zh	distilbert	1189	NOT
en-zh	distilbert	1755	NOT
en-zh	distilbert	4092	NOT
en-zh	distilbert	6524	NOT
en-zh	distilbert	3912	NOT
en-zh	distilbert	7223	NOT
en-zh	distilbert	5163	NOT
en-zh	distilbert	2945	NOT
en-zh	distilbert	2771	NOT
en-zh	distilbert	8019	NOT
en-zh	distilbert	5189	NOT
en-zh	distilbert	901	NOT
en-zh	distilbert	3435	NOT
en-zh	distilbert	9190	ERR
en-zh	distilbert	3159	NOT
en-zh	distilbert	6022	NOT
en-zh	distilbert	883	NOT
en-zh	distilbert	8446	ERR
en-zh	distilbert	8337	NOT
en-zh	distilbert	4527	NOT
en-zh	distilbert	1363	NOT
en-zh	distilbert	5039	NOT
en-zh	distilbert	4133	NOT
en-zh	distilbert	5345	NOT
en-zh	distilbert	5414	NOT
en-zh	distilbert	4453	NOT
en-zh	distilbert	1099	NOT
en-zh	distilbert	4346	NOT
en-zh	distilbert	2326	NOT
en-zh	distilbert	8128	NOT
en-zh	distilbert	2750	NOT
en-zh	distilbert	5815	NOT
en-zh	distilbert	3209	NOT
en-zh	distilbert	2387	NOT
en-zh	distilbert	3763	NOT
en-zh	distilbert	3639	NOT
en-zh	distilbert	1114	NOT
en-zh	distilbert	6517	NOT
en-zh	distilbert	9361	NOT
en-zh	distilbert	7143	NOT
en-zh	distilbert	23	NOT
en-zh	distilbert	7363	NOT
en-zh	distilbert	8534	NOT
en-zh	distilbert	8310	NOT
en-zh	distilbert	7087	ERR
en-zh	distilbert	1525	NOT
en-zh	distilbert	955	NOT
en-zh	distilbert	3691	NOT
en-zh	distilbert	7158	NOT
en-zh	distilbert	1692	NOT
en-zh	distilbert	8223	ERR
en-zh	distilbert	816	ERR
en-zh	distilbert	4290	NOT
en-zh	distilbert	2704	NOT
en-zh	distilbert	5256	NOT
en-zh	distilbert	6675	NOT
en-zh	distilbert	8868	NOT
en-zh	distilbert	3232	NOT
en-zh	distilbert	8234	NOT
en-zh	distilbert	8200	ERR
en-zh	distilbert	1049	NOT
en-zh	distilbert	7489	NOT
en-zh	distilbert	3123	ERR
en-zh	distilbert	6851	NOT
en-zh	distilbert	5893	NOT
en-zh	distilbert	1136	NOT
en-zh	distilbert	4401	NOT
en-zh	distilbert	6194	NOT
en-zh	distilbert	7684	NOT
en-zh	distilbert	7665	NOT
en-zh	distilbert	7935	NOT
en-zh	distilbert	5846	NOT
en-zh	distilbert	3216	NOT
en-zh	distilbert	1092	NOT
en-zh	distilbert	662	ERR
en-zh	distilbert	5253	NOT
en-zh	distilbert	8072	NOT
en-zh	distilbert	338	NOT
en-zh	distilbert	5287	NOT
en-zh	distilbert	5705	NOT
en-zh	distilbert	7163	NOT
en-zh	distilbert	2204	NOT
en-zh	distilbert	1270	NOT
en-zh	distilbert	7151	NOT
en-zh	distilbert	8561	NOT
en-zh	distilbert	3089	NOT
en-zh	distilbert	3119	NOT
en-zh	distilbert	9301	NOT
en-zh	distilbert	4134	NOT
en-zh	distilbert	1934	NOT
en-zh	distilbert	4213	NOT
en-zh	distilbert	8856	NOT
en-zh	distilbert	7855	NOT
en-zh	distilbert	9024	NOT
en-zh	distilbert	7452	ERR
en-zh	distilbert	2193	NOT
en-zh	distilbert	9221	NOT
en-zh	distilbert	349	NOT
en-zh	distilbert	8071	NOT
en-zh	distilbert	5342	NOT
en-zh	distilbert	8399	NOT
en-zh	distilbert	3648	NOT
en-zh	distilbert	4228	NOT
en-zh	distilbert	8343	NOT
en-zh	distilbert	5788	NOT
en-zh	distilbert	1414	NOT
en-zh	distilbert	3007	NOT
en-zh	distilbert	5078	NOT
en-zh	distilbert	2579	NOT
en-zh	distilbert	9907	NOT
en-zh	distilbert	2046	NOT
en-zh	distilbert	5298	NOT
en-zh	distilbert	4310	NOT
en-zh	distilbert	906	NOT
en-zh	distilbert	7994	NOT
en-zh	distilbert	4983	NOT
en-zh	distilbert	9374	NOT
en-zh	distilbert	2311	NOT
en-zh	distilbert	2361	NOT
en-zh	distilbert	1610	NOT
en-zh	distilbert	4550	NOT
en-zh	distilbert	2973	NOT
en-zh	distilbert	943	NOT
en-zh	distilbert	4760	NOT
en-zh	distilbert	1987	NOT
en-zh	distilbert	5438	NOT
en-zh	distilbert	5803	NOT
en-zh	distilbert	1879	NOT
en-zh	distilbert	7344	NOT
en-zh	distilbert	1780	NOT
en-zh	distilbert	7152	NOT
en-zh	distilbert	6503	NOT
en-zh	distilbert	8736	NOT
en-zh	distilbert	2773	NOT
en-zh	distilbert	1656	NOT
en-zh	distilbert	3795	NOT
en-zh	distilbert	9707	NOT
en-zh	distilbert	2372	ERR
en-zh	distilbert	8415	ERR
en-zh	distilbert	2954	ERR
en-zh	distilbert	6705	NOT
en-zh	distilbert	3370	NOT
en-zh	distilbert	455	NOT
en-zh	distilbert	8454	NOT
en-zh	distilbert	9230	NOT
en-zh	distilbert	5697	NOT
en-zh	distilbert	1196	NOT
en-zh	distilbert	8565	NOT
en-zh	distilbert	4569	NOT
en-zh	distilbert	1267	ERR
en-zh	distilbert	195	NOT
en-zh	distilbert	5062	NOT
en-zh	distilbert	9854	NOT
en-zh	distilbert	8327	NOT
en-zh	distilbert	9291	NOT
en-zh	distilbert	3920	NOT
en-zh	distilbert	2421	NOT
en-zh	distilbert	3673	NOT
en-zh	distilbert	58	NOT
en-zh	distilbert	3403	NOT
en-zh	distilbert	6826	NOT
en-zh	distilbert	5316	NOT
en-zh	distilbert	6961	NOT
en-zh	distilbert	2558	NOT
en-zh	distilbert	2687	NOT
en-zh	distilbert	56	NOT
en-zh	distilbert	8336	NOT
en-zh	distilbert	3224	NOT
en-zh	distilbert	8070	NOT
en-zh	distilbert	7384	NOT
en-zh	distilbert	4384	NOT
en-zh	distilbert	5591	NOT
en-zh	distilbert	9771	NOT
en-zh	distilbert	8118	NOT
en-zh	distilbert	6419	NOT
en-zh	distilbert	7331	NOT
en-zh	distilbert	1941	NOT
en-zh	distilbert	3166	NOT
en-zh	distilbert	4756	NOT
en-zh	distilbert	656	NOT
en-zh	distilbert	6950	NOT
en-zh	distilbert	2304	NOT
en-zh	distilbert	3815	NOT
en-zh	distilbert	2474	NOT
en-zh	distilbert	6205	NOT
en-zh	distilbert	5916	ERR
en-zh	distilbert	2267	NOT
en-zh	distilbert	4473	NOT
en-zh	distilbert	9313	NOT
en-zh	distilbert	4296	NOT
en-zh	distilbert	3985	NOT
en-zh	distilbert	8141	NOT
en-zh	distilbert	6269	NOT
en-zh	distilbert	6054	NOT
en-zh	distilbert	3050	NOT
en-zh	distilbert	4291	NOT
en-zh	distilbert	1650	NOT
en-zh	distilbert	6627	NOT
en-zh	distilbert	8938	NOT
en-zh	distilbert	2466	NOT
en-zh	distilbert	9304	NOT
en-zh	distilbert	2199	NOT
en-zh	distilbert	499	NOT
en-zh	distilbert	7389	NOT
en-zh	distilbert	3131	NOT
en-zh	distilbert	5503	NOT
en-zh	distilbert	5181	NOT
en-zh	distilbert	5872	NOT
en-zh	distilbert	5196	NOT
en-zh	distilbert	9254	NOT
en-zh	distilbert	5792	ERR
en-zh	distilbert	8614	NOT
en-zh	distilbert	3434	NOT
en-zh	distilbert	8802	NOT
en-zh	distilbert	2609	ERR
en-zh	distilbert	7955	NOT
en-zh	distilbert	3447	NOT
en-zh	distilbert	8618	NOT
en-zh	distilbert	4674	NOT
en-zh	distilbert	1916	NOT
en-zh	distilbert	6208	NOT
en-zh	distilbert	8458	NOT
en-zh	distilbert	9182	NOT
en-zh	distilbert	4212	NOT
en-zh	distilbert	9394	NOT
en-zh	distilbert	4817	NOT
en-zh	distilbert	915	NOT
en-zh	distilbert	7655	NOT
en-zh	distilbert	8483	NOT
en-zh	distilbert	5488	NOT
en-zh	distilbert	7598	ERR
en-zh	distilbert	820	NOT
en-zh	distilbert	288	NOT
en-zh	distilbert	5809	NOT
en-zh	distilbert	4164	NOT
en-zh	distilbert	2370	NOT
en-zh	distilbert	4680	NOT
en-zh	distilbert	9038	NOT
en-zh	distilbert	2892	NOT
en-zh	distilbert	8131	NOT
en-zh	distilbert	3103	NOT
en-zh	distilbert	6895	ERR
en-zh	distilbert	4637	NOT
en-zh	distilbert	3921	NOT
en-zh	distilbert	712	NOT
en-zh	distilbert	7100	NOT
en-zh	distilbert	1456	NOT
en-zh	distilbert	1802	NOT
en-zh	distilbert	7082	NOT
en-zh	distilbert	4516	NOT
en-zh	distilbert	6793	NOT
en-zh	distilbert	2690	NOT
en-zh	distilbert	8476	NOT
en-zh	distilbert	6718	NOT
en-zh	distilbert	1794	NOT
en-zh	distilbert	7296	NOT
en-zh	distilbert	4271	NOT
en-zh	distilbert	6273	NOT
en-zh	distilbert	2479	NOT
en-zh	distilbert	4423	NOT
en-zh	distilbert	6319	NOT
en-zh	distilbert	7963	NOT
en-zh	distilbert	4123	NOT
en-zh	distilbert	8086	NOT
en-zh	distilbert	3063	NOT
en-zh	distilbert	7811	NOT
en-zh	distilbert	5716	NOT
en-zh	distilbert	796	NOT
en-zh	distilbert	4551	NOT
en-zh	distilbert	9624	NOT
en-zh	distilbert	4890	NOT
en-zh	distilbert	1574	NOT
en-zh	distilbert	9156	NOT
en-zh	distilbert	5150	NOT
en-zh	distilbert	4260	NOT
en-zh	distilbert	6011	NOT
en-zh	distilbert	8137	NOT
en-zh	distilbert	3918	NOT
en-zh	distilbert	9050	NOT
en-zh	distilbert	2720	NOT
en-zh	distilbert	3545	NOT
en-zh	distilbert	7131	NOT
en-zh	distilbert	5974	ERR
en-zh	distilbert	9831	NOT
en-zh	distilbert	5529	NOT
en-zh	distilbert	6664	NOT
en-zh	distilbert	356	NOT
en-zh	distilbert	3609	NOT
en-zh	distilbert	8966	NOT
en-zh	distilbert	1825	NOT
en-zh	distilbert	6551	NOT
en-zh	distilbert	8688	NOT
en-zh	distilbert	9657	NOT
en-zh	distilbert	1829	NOT
en-zh	distilbert	1233	NOT
en-zh	distilbert	9220	NOT
en-zh	distilbert	6582	ERR
en-zh	distilbert	726	NOT
en-zh	distilbert	5703	NOT
en-zh	distilbert	7690	NOT
en-zh	distilbert	3327	NOT
en-zh	distilbert	7355	NOT
en-zh	distilbert	6438	NOT
en-zh	distilbert	2960	NOT
en-zh	distilbert	7356	NOT
en-zh	distilbert	377	NOT
en-zh	distilbert	5343	NOT
en-zh	distilbert	3670	NOT
en-zh	distilbert	7010	ERR
en-zh	distilbert	7252	NOT
en-zh	distilbert	9325	ERR
en-zh	distilbert	2570	NOT
en-zh	distilbert	6949	NOT
en-zh	distilbert	5533	NOT
en-zh	distilbert	1585	NOT
en-zh	distilbert	7064	NOT
en-zh	distilbert	2020	NOT
en-zh	distilbert	3819	NOT
en-zh	distilbert	5194	NOT
en-zh	distilbert	1811	NOT
en-zh	distilbert	5061	NOT
en-zh	distilbert	8077	NOT
en-zh	distilbert	1722	ERR
en-zh	distilbert	6275	NOT
en-zh	distilbert	2182	NOT
en-zh	distilbert	7818	NOT
en-zh	distilbert	2056	NOT
en-zh	distilbert	347	NOT
en-zh	distilbert	4365	NOT
en-zh	distilbert	4238	NOT
en-zh	distilbert	9717	NOT
en-zh	distilbert	8965	NOT
en-zh	distilbert	3276	NOT
en-zh	distilbert	9025	NOT
en-zh	distilbert	1168	NOT
en-zh	distilbert	2816	NOT
en-zh	distilbert	1187	NOT
en-zh	distilbert	6082	NOT
en-zh	distilbert	2270	NOT
en-zh	distilbert	8813	NOT
en-zh	distilbert	6130	NOT
en-zh	distilbert	7448	ERR
en-zh	distilbert	9101	NOT
en-zh	distilbert	887	NOT
en-zh	distilbert	606	NOT
en-zh	distilbert	1087	NOT
en-zh	distilbert	294	NOT
en-zh	distilbert	852	NOT
en-zh	distilbert	7709	NOT
en-zh	distilbert	5834	NOT
en-zh	distilbert	2791	NOT
en-zh	distilbert	1851	NOT
en-zh	distilbert	8843	NOT
en-zh	distilbert	3382	NOT
en-zh	distilbert	742	NOT
en-zh	distilbert	9075	NOT
en-zh	distilbert	8506	NOT
en-zh	distilbert	9750	NOT
en-zh	distilbert	5711	NOT
en-zh	distilbert	6063	NOT
en-zh	distilbert	9415	NOT
en-zh	distilbert	3037	NOT
en-zh	distilbert	6167	NOT
en-zh	distilbert	4477	NOT
en-zh	distilbert	4639	NOT
en-zh	distilbert	153	NOT
en-zh	distilbert	9021	NOT
en-zh	distilbert	6344	NOT
en-zh	distilbert	5354	NOT
en-zh	distilbert	7437	NOT
en-zh	distilbert	6080	NOT
en-zh	distilbert	6522	NOT
en-zh	distilbert	7180	ERR
en-zh	distilbert	8159	NOT
en-zh	distilbert	6928	NOT
en-zh	distilbert	8148	NOT
en-zh	distilbert	7442	NOT
en-zh	distilbert	3957	NOT
en-zh	distilbert	554	NOT
en-zh	distilbert	5200	NOT
en-zh	distilbert	3630	NOT
en-zh	distilbert	587	NOT
en-zh	distilbert	8186	ERR
en-zh	distilbert	3719	NOT
en-zh	distilbert	3951	NOT
en-zh	distilbert	6981	NOT
en-zh	distilbert	6044	NOT
en-zh	distilbert	6790	NOT
en-zh	distilbert	6699	NOT
en-zh	distilbert	3699	NOT
en-zh	distilbert	2531	NOT
en-zh	distilbert	5179	NOT
en-zh	distilbert	9166	NOT
en-zh	distilbert	7715	NOT
en-zh	distilbert	9399	NOT
en-zh	distilbert	6198	NOT
en-zh	distilbert	7416	NOT
en-zh	distilbert	4878	NOT
en-zh	distilbert	9843	NOT
en-zh	distilbert	8115	NOT
en-zh	distilbert	5085	NOT
en-zh	distilbert	8900	NOT
en-zh	distilbert	7928	NOT
en-zh	distilbert	1473	NOT
en-zh	distilbert	6107	NOT
en-zh	distilbert	320	NOT
en-zh	distilbert	407	NOT
en-zh	distilbert	3830	NOT
en-zh	distilbert	5462	NOT
en-zh	distilbert	6277	NOT
en-zh	distilbert	1575	NOT
en-zh	distilbert	719	ERR
en-zh	distilbert	8649	NOT
en-zh	distilbert	4981	NOT
en-zh	distilbert	5989	NOT
en-zh	distilbert	8190	NOT
en-zh	distilbert	6019	NOT
en-zh	distilbert	7111	NOT
en-zh	distilbert	6017	NOT
en-zh	distilbert	4200	NOT
en-zh	distilbert	6756	NOT
en-zh	distilbert	1483	NOT
en-zh	distilbert	9584	NOT
en-zh	distilbert	3530	NOT
en-zh	distilbert	187	NOT
en-zh	distilbert	4383	NOT
en-zh	distilbert	9306	NOT
en-zh	distilbert	7329	NOT
en-zh	distilbert	7036	NOT
en-zh	distilbert	7358	NOT
en-zh	distilbert	4050	NOT
en-zh	distilbert	340	NOT
en-zh	distilbert	2823	NOT
en-zh	distilbert	220	NOT
en-zh	distilbert	6302	ERR
en-zh	distilbert	3712	NOT
en-zh	distilbert	3947	NOT
en-zh	distilbert	1008	NOT
en-zh	distilbert	9324	NOT
en-zh	distilbert	7455	NOT
en-zh	distilbert	9541	NOT
en-zh	distilbert	7297	NOT
en-zh	distilbert	3368	NOT
en-zh	distilbert	4072	NOT
en-zh	distilbert	6334	NOT
en-zh	distilbert	5679	NOT
en-zh	distilbert	1789	NOT
en-zh	distilbert	7872	NOT
en-zh	distilbert	7696	NOT
en-zh	distilbert	3548	NOT
en-zh	distilbert	9671	NOT
en-zh	distilbert	8279	NOT
en-zh	distilbert	6488	NOT
en-zh	distilbert	5518	NOT
en-zh	distilbert	7875	NOT
en-zh	distilbert	1738	NOT
en-zh	distilbert	2297	ERR
en-zh	distilbert	5177	NOT
en-zh	distilbert	2403	NOT
en-zh	distilbert	7823	NOT
en-zh	distilbert	3926	NOT
en-zh	distilbert	3543	NOT
en-zh	distilbert	8568	NOT
en-zh	distilbert	5507	NOT
en-zh	distilbert	4925	NOT
