538942472
134735618
en-de	distilbert	1301	NOT
en-de	distilbert	161	NOT
en-de	distilbert	1939	NOT
en-de	distilbert	1759	ERR
en-de	distilbert	857	NOT
en-de	distilbert	5931	ERR
en-de	distilbert	2796	ERR
en-de	distilbert	4535	NOT
en-de	distilbert	2667	ERR
en-de	distilbert	1230	NOT
en-de	distilbert	6531	NOT
en-de	distilbert	64	ERR
en-de	distilbert	6825	ERR
en-de	distilbert	1859	NOT
en-de	distilbert	1602	NOT
en-de	distilbert	503	ERR
en-de	distilbert	2836	NOT
en-de	distilbert	7847	NOT
en-de	distilbert	198	NOT
en-de	distilbert	6348	NOT
en-de	distilbert	4455	NOT
en-de	distilbert	4921	NOT
en-de	distilbert	7525	NOT
en-de	distilbert	1491	NOT
en-de	distilbert	4414	NOT
en-de	distilbert	5820	NOT
en-de	distilbert	4454	ERR
en-de	distilbert	235	NOT
en-de	distilbert	9027	NOT
en-de	distilbert	2885	ERR
en-de	distilbert	9443	NOT
en-de	distilbert	5252	ERR
en-de	distilbert	9453	NOT
en-de	distilbert	1740	ERR
en-de	distilbert	322	ERR
en-de	distilbert	2779	NOT
en-de	distilbert	4737	NOT
en-de	distilbert	7560	NOT
en-de	distilbert	1895	ERR
en-de	distilbert	2178	ERR
en-de	distilbert	8952	NOT
en-de	distilbert	3584	NOT
en-de	distilbert	6990	ERR
en-de	distilbert	6380	ERR
en-de	distilbert	1375	NOT
en-de	distilbert	4618	ERR
en-de	distilbert	4906	ERR
en-de	distilbert	9985	ERR
en-de	distilbert	5600	NOT
en-de	distilbert	3339	NOT
en-de	distilbert	1483	NOT
en-de	distilbert	249	NOT
en-de	distilbert	4598	NOT
en-de	distilbert	7221	ERR
en-de	distilbert	8624	NOT
en-de	distilbert	8174	NOT
en-de	distilbert	4723	NOT
en-de	distilbert	5593	NOT
en-de	distilbert	2058	NOT
en-de	distilbert	8554	NOT
en-de	distilbert	7562	NOT
en-de	distilbert	3789	NOT
en-de	distilbert	9238	NOT
en-de	distilbert	6806	NOT
en-de	distilbert	2227	NOT
en-de	distilbert	3872	NOT
en-de	distilbert	433	ERR
en-de	distilbert	2964	ERR
en-de	distilbert	9545	NOT
en-de	distilbert	1480	NOT
en-de	distilbert	29	ERR
en-de	distilbert	6097	NOT
en-de	distilbert	5966	ERR
en-de	distilbert	6792	NOT
en-de	distilbert	1274	NOT
en-de	distilbert	130	ERR
en-de	distilbert	4177	NOT
en-de	distilbert	3737	NOT
en-de	distilbert	5122	ERR
en-de	distilbert	7956	NOT
en-de	distilbert	4942	NOT
en-de	distilbert	9659	ERR
en-de	distilbert	6824	NOT
en-de	distilbert	9470	NOT
en-de	distilbert	9647	NOT
en-de	distilbert	2075	NOT
en-de	distilbert	5598	NOT
en-de	distilbert	9733	NOT
en-de	distilbert	2491	NOT
en-de	distilbert	7125	NOT
en-de	distilbert	386	NOT
en-de	distilbert	7815	NOT
en-de	distilbert	7747	ERR
en-de	distilbert	3500	ERR
en-de	distilbert	5750	NOT
en-de	distilbert	3321	NOT
en-de	distilbert	8861	NOT
en-de	distilbert	4630	NOT
en-de	distilbert	1119	NOT
en-de	distilbert	2639	ERR
en-de	distilbert	3060	NOT
en-de	distilbert	8292	ERR
en-de	distilbert	7678	NOT
en-de	distilbert	9299	NOT
en-de	distilbert	8660	ERR
en-de	distilbert	8293	NOT
en-de	distilbert	5167	NOT
en-de	distilbert	2656	NOT
en-de	distilbert	2021	NOT
en-de	distilbert	1488	NOT
en-de	distilbert	4907	ERR
en-de	distilbert	8819	ERR
en-de	distilbert	8118	ERR
en-de	distilbert	3964	NOT
en-de	distilbert	8393	NOT
en-de	distilbert	1947	NOT
en-de	distilbert	5654	NOT
en-de	distilbert	1897	NOT
en-de	distilbert	8253	NOT
en-de	distilbert	9351	NOT
en-de	distilbert	275	ERR
en-de	distilbert	2215	NOT
en-de	distilbert	5841	NOT
en-de	distilbert	874	NOT
en-de	distilbert	9525	ERR
en-de	distilbert	1600	ERR
en-de	distilbert	4718	NOT
en-de	distilbert	2130	ERR
en-de	distilbert	8028	ERR
en-de	distilbert	6802	NOT
en-de	distilbert	7032	NOT
en-de	distilbert	1141	NOT
en-de	distilbert	1692	NOT
en-de	distilbert	1867	ERR
en-de	distilbert	6989	ERR
en-de	distilbert	2442	ERR
en-de	distilbert	194	ERR
en-de	distilbert	8277	NOT
en-de	distilbert	7558	ERR
en-de	distilbert	4217	ERR
en-de	distilbert	6943	ERR
en-de	distilbert	8096	ERR
en-de	distilbert	7895	NOT
en-de	distilbert	996	ERR
en-de	distilbert	6820	NOT
en-de	distilbert	7382	ERR
en-de	distilbert	1088	ERR
en-de	distilbert	4706	NOT
en-de	distilbert	4193	NOT
en-de	distilbert	9481	NOT
en-de	distilbert	8029	NOT
en-de	distilbert	2024	NOT
en-de	distilbert	2014	NOT
en-de	distilbert	807	NOT
en-de	distilbert	9814	ERR
en-de	distilbert	4609	ERR
en-de	distilbert	6257	NOT
en-de	distilbert	3147	NOT
en-de	distilbert	4717	NOT
en-de	distilbert	5457	NOT
en-de	distilbert	5064	NOT
en-de	distilbert	5469	ERR
en-de	distilbert	8500	NOT
en-de	distilbert	5044	NOT
en-de	distilbert	3074	ERR
en-de	distilbert	9823	ERR
en-de	distilbert	7974	NOT
en-de	distilbert	2871	NOT
en-de	distilbert	9655	NOT
en-de	distilbert	9375	NOT
en-de	distilbert	5109	ERR
en-de	distilbert	5255	ERR
en-de	distilbert	7425	ERR
en-de	distilbert	9476	NOT
en-de	distilbert	2646	NOT
en-de	distilbert	4763	NOT
en-de	distilbert	4558	NOT
en-de	distilbert	4387	NOT
en-de	distilbert	4054	NOT
en-de	distilbert	8279	NOT
en-de	distilbert	3834	NOT
en-de	distilbert	7949	NOT
en-de	distilbert	4928	NOT
en-de	distilbert	6961	NOT
en-de	distilbert	7642	ERR
en-de	distilbert	7215	NOT
en-de	distilbert	3787	NOT
en-de	distilbert	2540	ERR
en-de	distilbert	398	NOT
en-de	distilbert	5036	ERR
en-de	distilbert	5390	NOT
en-de	distilbert	8632	NOT
en-de	distilbert	9157	ERR
en-de	distilbert	1202	NOT
en-de	distilbert	9152	NOT
en-de	distilbert	8776	NOT
en-de	distilbert	4762	NOT
en-de	distilbert	9287	NOT
en-de	distilbert	7613	NOT
en-de	distilbert	372	NOT
en-de	distilbert	5126	NOT
en-de	distilbert	7479	NOT
en-de	distilbert	3583	NOT
en-de	distilbert	1283	NOT
en-de	distilbert	5117	NOT
en-de	distilbert	9258	NOT
en-de	distilbert	537	NOT
en-de	distilbert	2020	NOT
en-de	distilbert	5848	NOT
en-de	distilbert	951	NOT
en-de	distilbert	8535	ERR
en-de	distilbert	4639	NOT
en-de	distilbert	6726	NOT
en-de	distilbert	2160	NOT
en-de	distilbert	9127	NOT
en-de	distilbert	943	ERR
en-de	distilbert	9721	NOT
en-de	distilbert	5045	NOT
en-de	distilbert	6365	ERR
en-de	distilbert	888	ERR
en-de	distilbert	561	NOT
en-de	distilbert	4084	ERR
en-de	distilbert	6281	NOT
en-de	distilbert	9695	ERR
en-de	distilbert	5480	NOT
en-de	distilbert	3002	NOT
en-de	distilbert	2102	ERR
en-de	distilbert	652	ERR
en-de	distilbert	992	NOT
en-de	distilbert	1549	ERR
en-de	distilbert	2123	ERR
en-de	distilbert	2025	NOT
en-de	distilbert	186	NOT
en-de	distilbert	3732	NOT
en-de	distilbert	3271	NOT
en-de	distilbert	1597	ERR
en-de	distilbert	1668	NOT
en-de	distilbert	9312	NOT
en-de	distilbert	4035	NOT
en-de	distilbert	1160	NOT
en-de	distilbert	3215	ERR
en-de	distilbert	4540	ERR
en-de	distilbert	7134	NOT
en-de	distilbert	2754	NOT
en-de	distilbert	2789	ERR
en-de	distilbert	4802	NOT
en-de	distilbert	9070	ERR
en-de	distilbert	6372	ERR
en-de	distilbert	70	NOT
en-de	distilbert	3519	NOT
en-de	distilbert	2372	ERR
en-de	distilbert	624	ERR
en-de	distilbert	3134	NOT
en-de	distilbert	1643	NOT
en-de	distilbert	8943	NOT
en-de	distilbert	3199	NOT
en-de	distilbert	1802	NOT
en-de	distilbert	8423	ERR
en-de	distilbert	6410	NOT
en-de	distilbert	4232	NOT
en-de	distilbert	5597	NOT
en-de	distilbert	1018	NOT
en-de	distilbert	5686	NOT
en-de	distilbert	1286	NOT
en-de	distilbert	5801	NOT
en-de	distilbert	9651	NOT
en-de	distilbert	6271	NOT
en-de	distilbert	8898	ERR
en-de	distilbert	2496	NOT
en-de	distilbert	4721	NOT
en-de	distilbert	4461	NOT
en-de	distilbert	7056	NOT
en-de	distilbert	6928	NOT
en-de	distilbert	7538	NOT
en-de	distilbert	8115	NOT
en-de	distilbert	1453	NOT
en-de	distilbert	3409	ERR
en-de	distilbert	7004	ERR
en-de	distilbert	2630	NOT
en-de	distilbert	8254	NOT
en-de	distilbert	6462	NOT
en-de	distilbert	1002	ERR
en-de	distilbert	1328	NOT
en-de	distilbert	9981	ERR
en-de	distilbert	491	ERR
en-de	distilbert	8857	NOT
en-de	distilbert	2462	NOT
en-de	distilbert	1752	NOT
en-de	distilbert	1633	NOT
en-de	distilbert	3637	ERR
en-de	distilbert	2819	NOT
en-de	distilbert	4722	NOT
en-de	distilbert	4383	NOT
en-de	distilbert	2986	ERR
en-de	distilbert	3620	NOT
en-de	distilbert	2451	NOT
en-de	distilbert	492	ERR
en-de	distilbert	3588	ERR
en-de	distilbert	1314	NOT
en-de	distilbert	8179	ERR
en-de	distilbert	5748	NOT
en-de	distilbert	880	NOT
en-de	distilbert	9500	ERR
en-de	distilbert	9004	NOT
en-de	distilbert	7365	ERR
en-de	distilbert	9763	NOT
en-de	distilbert	7033	NOT
en-de	distilbert	7577	NOT
en-de	distilbert	591	NOT
en-de	distilbert	7749	ERR
en-de	distilbert	6172	NOT
en-de	distilbert	3099	NOT
en-de	distilbert	5220	NOT
en-de	distilbert	8615	NOT
en-de	distilbert	8748	NOT
en-de	distilbert	5962	ERR
en-de	distilbert	6876	NOT
en-de	distilbert	1992	NOT
en-de	distilbert	3650	ERR
en-de	distilbert	7912	NOT
en-de	distilbert	5219	NOT
en-de	distilbert	6323	NOT
en-de	distilbert	6699	ERR
en-de	distilbert	1332	ERR
en-de	distilbert	1684	ERR
en-de	distilbert	1933	NOT
en-de	distilbert	4867	NOT
en-de	distilbert	1355	NOT
en-de	distilbert	2536	NOT
en-de	distilbert	6789	ERR
en-de	distilbert	6090	NOT
en-de	distilbert	1249	ERR
en-de	distilbert	465	ERR
en-de	distilbert	4311	NOT
en-de	distilbert	3989	ERR
en-de	distilbert	1217	NOT
en-de	distilbert	3156	NOT
en-de	distilbert	6300	ERR
en-de	distilbert	4210	NOT
en-de	distilbert	1647	NOT
en-de	distilbert	8165	NOT
en-de	distilbert	4621	NOT
en-de	distilbert	181	NOT
en-de	distilbert	9829	NOT
en-de	distilbert	3288	ERR
en-de	distilbert	8295	NOT
en-de	distilbert	163	NOT
en-de	distilbert	6957	NOT
en-de	distilbert	7951	NOT
en-de	distilbert	7011	NOT
en-de	distilbert	7288	NOT
en-de	distilbert	8006	NOT
en-de	distilbert	7046	NOT
en-de	distilbert	1188	NOT
en-de	distilbert	2721	NOT
en-de	distilbert	876	NOT
en-de	distilbert	9826	NOT
en-de	distilbert	8267	NOT
en-de	distilbert	4280	ERR
en-de	distilbert	1449	NOT
en-de	distilbert	3847	NOT
en-de	distilbert	4483	NOT
en-de	distilbert	3837	NOT
en-de	distilbert	4115	NOT
en-de	distilbert	3402	NOT
en-de	distilbert	9479	ERR
en-de	distilbert	2416	NOT
en-de	distilbert	2607	NOT
en-de	distilbert	1903	ERR
en-de	distilbert	1222	NOT
en-de	distilbert	5589	NOT
en-de	distilbert	2913	NOT
en-de	distilbert	9089	NOT
en-de	distilbert	8190	NOT
en-de	distilbert	7458	NOT
en-de	distilbert	6069	ERR
en-de	distilbert	5312	NOT
en-de	distilbert	2772	NOT
en-de	distilbert	1404	NOT
en-de	distilbert	195	NOT
en-de	distilbert	7527	NOT
en-de	distilbert	2824	NOT
en-de	distilbert	2384	NOT
en-de	distilbert	5176	NOT
en-de	distilbert	1142	NOT
en-de	distilbert	2099	NOT
en-de	distilbert	4178	NOT
en-de	distilbert	3157	NOT
en-de	distilbert	4597	NOT
en-de	distilbert	950	NOT
en-de	distilbert	7952	NOT
en-de	distilbert	7233	NOT
en-de	distilbert	6902	NOT
en-de	distilbert	7105	NOT
en-de	distilbert	2859	NOT
en-de	distilbert	5540	NOT
en-de	distilbert	3070	NOT
en-de	distilbert	809	NOT
en-de	distilbert	5529	NOT
en-de	distilbert	4147	ERR
en-de	distilbert	7486	NOT
en-de	distilbert	4326	NOT
en-de	distilbert	3902	NOT
en-de	distilbert	1873	NOT
en-de	distilbert	680	NOT
en-de	distilbert	1864	NOT
en-de	distilbert	5137	NOT
en-de	distilbert	3654	NOT
en-de	distilbert	6777	ERR
en-de	distilbert	7755	NOT
en-de	distilbert	7030	NOT
en-de	distilbert	3587	NOT
en-de	distilbert	6241	NOT
en-de	distilbert	366	NOT
en-de	distilbert	8691	ERR
en-de	distilbert	8271	NOT
en-de	distilbert	7294	ERR
en-de	distilbert	7367	ERR
en-de	distilbert	3119	NOT
en-de	distilbert	5678	NOT
en-de	distilbert	7327	NOT
en-de	distilbert	1321	ERR
en-de	distilbert	7644	NOT
en-de	distilbert	933	NOT
en-de	distilbert	9289	NOT
en-de	distilbert	5635	NOT
en-de	distilbert	9186	ERR
en-de	distilbert	3098	NOT
en-de	distilbert	3706	NOT
en-de	distilbert	9182	NOT
en-de	distilbert	9831	NOT
en-de	distilbert	4658	ERR
en-de	distilbert	2166	NOT
en-de	distilbert	1736	NOT
en-de	distilbert	6889	NOT
en-de	distilbert	3054	ERR
en-de	distilbert	5523	NOT
en-de	distilbert	1718	NOT
en-de	distilbert	8228	NOT
en-de	distilbert	6299	ERR
en-de	distilbert	1660	ERR
en-de	distilbert	7739	ERR
en-de	distilbert	9207	ERR
en-de	distilbert	9228	ERR
en-de	distilbert	5178	NOT
en-de	distilbert	671	ERR
en-de	distilbert	7153	NOT
en-de	distilbert	2314	NOT
en-de	distilbert	4468	NOT
en-de	distilbert	2090	NOT
en-de	distilbert	5073	ERR
en-de	distilbert	6659	NOT
en-de	distilbert	2569	NOT
en-de	distilbert	6168	NOT
en-de	distilbert	8922	ERR
en-de	distilbert	6197	ERR
en-de	distilbert	6598	NOT
en-de	distilbert	6959	NOT
en-de	distilbert	5273	NOT
en-de	distilbert	221	ERR
en-de	distilbert	8356	NOT
en-de	distilbert	8959	NOT
en-de	distilbert	9252	NOT
en-de	distilbert	1050	NOT
en-de	distilbert	2098	NOT
en-de	distilbert	4786	ERR
en-de	distilbert	7183	NOT
en-de	distilbert	4134	NOT
en-de	distilbert	851	ERR
en-de	distilbert	3481	NOT
en-de	distilbert	7036	ERR
en-de	distilbert	8042	ERR
en-de	distilbert	4014	NOT
en-de	distilbert	8132	ERR
en-de	distilbert	3678	ERR
en-de	distilbert	9799	NOT
en-de	distilbert	4720	NOT
en-de	distilbert	1958	ERR
en-de	distilbert	14	NOT
en-de	distilbert	6768	NOT
en-de	distilbert	2949	NOT
en-de	distilbert	3602	ERR
en-de	distilbert	8287	ERR
en-de	distilbert	8406	NOT
en-de	distilbert	9803	NOT
en-de	distilbert	8449	ERR
en-de	distilbert	2440	NOT
en-de	distilbert	6077	ERR
en-de	distilbert	4198	NOT
en-de	distilbert	7846	NOT
en-de	distilbert	73	NOT
en-de	distilbert	8644	NOT
en-de	distilbert	3086	NOT
en-de	distilbert	4112	NOT
en-de	distilbert	9596	NOT
en-de	distilbert	4315	ERR
en-de	distilbert	971	NOT
en-de	distilbert	3415	NOT
en-de	distilbert	3687	ERR
en-de	distilbert	1997	NOT
en-de	distilbert	2783	NOT
en-de	distilbert	2720	NOT
en-de	distilbert	3167	NOT
en-de	distilbert	81	NOT
en-de	distilbert	2613	NOT
en-de	distilbert	8666	NOT
en-de	distilbert	9572	NOT
en-de	distilbert	2714	NOT
en-de	distilbert	3048	ERR
en-de	distilbert	3858	NOT
en-de	distilbert	5929	ERR
en-de	distilbert	6831	NOT
en-de	distilbert	2418	NOT
en-de	distilbert	8827	ERR
en-de	distilbert	2459	NOT
en-de	distilbert	9924	ERR
en-de	distilbert	6725	ERR
en-de	distilbert	2307	ERR
en-de	distilbert	7483	NOT
en-de	distilbert	5856	NOT
en-de	distilbert	2943	ERR
en-de	distilbert	7187	NOT
en-de	distilbert	9618	NOT
en-de	distilbert	698	ERR
en-de	distilbert	4539	NOT
en-de	distilbert	5708	NOT
en-de	distilbert	7670	NOT
en-de	distilbert	377	ERR
en-de	distilbert	5699	NOT
en-de	distilbert	1251	NOT
en-de	distilbert	669	ERR
en-de	distilbert	7520	NOT
en-de	distilbert	111	ERR
en-de	distilbert	7619	ERR
en-de	distilbert	9107	NOT
en-de	distilbert	5302	NOT
en-de	distilbert	2121	NOT
en-de	distilbert	8379	NOT
en-de	distilbert	7453	NOT
en-de	distilbert	4806	NOT
en-de	distilbert	3083	NOT
en-de	distilbert	1152	ERR
en-de	distilbert	1657	ERR
en-de	distilbert	5288	NOT
en-de	distilbert	2091	NOT
en-de	distilbert	9535	NOT
en-de	distilbert	4019	ERR
en-de	distilbert	9216	NOT
en-de	distilbert	3338	ERR
en-de	distilbert	5494	NOT
en-de	distilbert	9718	NOT
en-de	distilbert	3769	ERR
en-de	distilbert	9192	NOT
en-de	distilbert	6108	ERR
en-de	distilbert	1174	ERR
en-de	distilbert	620	NOT
en-de	distilbert	4569	NOT
en-de	distilbert	5641	ERR
en-de	distilbert	2979	ERR
en-de	distilbert	3173	NOT
en-de	distilbert	3243	NOT
en-de	distilbert	3149	NOT
en-de	distilbert	7594	ERR
en-de	distilbert	6840	NOT
en-de	distilbert	7969	ERR
en-de	distilbert	5827	NOT
en-de	distilbert	1042	NOT
en-de	distilbert	7195	NOT
en-de	distilbert	5512	NOT
en-de	distilbert	4155	ERR
en-de	distilbert	9562	ERR
en-de	distilbert	8647	NOT
en-de	distilbert	5633	ERR
en-de	distilbert	4205	NOT
en-de	distilbert	2142	NOT
en-de	distilbert	7650	NOT
en-de	distilbert	6044	NOT
en-de	distilbert	8968	NOT
en-de	distilbert	6240	NOT
en-de	distilbert	6272	NOT
en-de	distilbert	6100	ERR
en-de	distilbert	4209	NOT
en-de	distilbert	5210	NOT
en-de	distilbert	8886	NOT
en-de	distilbert	9828	ERR
en-de	distilbert	5488	NOT
en-de	distilbert	8713	NOT
en-de	distilbert	5337	NOT
en-de	distilbert	485	ERR
en-de	distilbert	1883	NOT
en-de	distilbert	4120	NOT
en-de	distilbert	3610	NOT
en-de	distilbert	8837	NOT
en-de	distilbert	2626	ERR
en-de	distilbert	6068	NOT
en-de	distilbert	935	ERR
en-de	distilbert	1203	ERR
en-de	distilbert	6469	NOT
en-de	distilbert	6579	ERR
en-de	distilbert	6293	ERR
en-de	distilbert	5448	ERR
en-de	distilbert	9901	NOT
en-de	distilbert	9136	NOT
en-de	distilbert	7062	NOT
en-de	distilbert	3305	ERR
en-de	distilbert	393	ERR
en-de	distilbert	4971	NOT
en-de	distilbert	9241	ERR
en-de	distilbert	5375	NOT
en-de	distilbert	8097	ERR
en-de	distilbert	552	NOT
en-de	distilbert	1701	NOT
en-de	distilbert	5724	NOT
en-de	distilbert	8948	NOT
en-de	distilbert	1297	ERR
en-de	distilbert	1936	NOT
en-de	distilbert	3200	NOT
en-de	distilbert	4626	NOT
en-de	distilbert	1970	NOT
en-de	distilbert	5367	NOT
en-de	distilbert	8913	NOT
en-de	distilbert	6001	NOT
en-de	distilbert	7201	NOT
en-de	distilbert	2801	NOT
en-de	distilbert	4966	ERR
en-de	distilbert	4853	ERR
en-de	distilbert	3998	NOT
en-de	distilbert	3021	ERR
en-de	distilbert	3228	NOT
en-de	distilbert	7222	ERR
en-de	distilbert	7047	NOT
en-de	distilbert	2309	NOT
en-de	distilbert	1754	NOT
en-de	distilbert	3278	NOT
en-de	distilbert	5663	NOT
en-de	distilbert	6330	ERR
en-de	distilbert	6566	NOT
en-de	distilbert	4005	NOT
en-de	distilbert	2253	NOT
en-de	distilbert	2571	NOT
en-de	distilbert	6761	NOT
en-de	distilbert	2449	NOT
en-de	distilbert	1777	NOT
en-de	distilbert	2575	NOT
en-de	distilbert	7084	NOT
en-de	distilbert	9305	NOT
en-de	distilbert	9706	NOT
en-de	distilbert	2623	NOT
en-de	distilbert	5361	NOT
en-de	distilbert	3145	NOT
en-de	distilbert	4032	NOT
en-de	distilbert	1784	NOT
en-de	distilbert	2467	NOT
en-de	distilbert	2794	ERR
en-de	distilbert	8977	NOT
en-de	distilbert	1891	NOT
en-de	distilbert	4140	NOT
en-de	distilbert	9039	NOT
en-de	distilbert	3776	NOT
en-de	distilbert	5834	NOT
en-de	distilbert	3319	NOT
en-de	distilbert	5829	NOT
en-de	distilbert	5040	NOT
en-de	distilbert	800	NOT
en-de	distilbert	8868	ERR
en-de	distilbert	7978	ERR
en-de	distilbert	4154	NOT
en-de	distilbert	5732	ERR
en-de	distilbert	4070	NOT
en-de	distilbert	4835	NOT
en-de	distilbert	4807	NOT
en-de	distilbert	7057	NOT
en-de	distilbert	1261	NOT
en-de	distilbert	8482	NOT
en-de	distilbert	9759	NOT
en-de	distilbert	1748	ERR
en-de	distilbert	6096	ERR
en-de	distilbert	7779	NOT
en-de	distilbert	7711	NOT
en-de	distilbert	822	NOT
en-de	distilbert	7129	ERR
en-de	distilbert	6455	ERR
en-de	distilbert	9103	ERR
en-de	distilbert	5090	NOT
en-de	distilbert	1839	ERR
en-de	distilbert	2548	ERR
en-de	distilbert	4595	NOT
en-de	distilbert	1175	NOT
en-de	distilbert	5774	NOT
en-de	distilbert	6502	NOT
en-de	distilbert	4643	ERR
en-de	distilbert	4560	NOT
en-de	distilbert	2463	ERR
en-de	distilbert	9324	ERR
en-de	distilbert	7360	NOT
en-de	distilbert	6312	NOT
en-de	distilbert	7600	NOT
en-de	distilbert	96	NOT
en-de	distilbert	2538	NOT
en-de	distilbert	8608	NOT
en-de	distilbert	9213	NOT
en-de	distilbert	3485	ERR
en-de	distilbert	8763	NOT
en-de	distilbert	156	ERR
en-de	distilbert	8971	ERR
en-de	distilbert	3095	NOT
en-de	distilbert	5295	NOT
en-de	distilbert	2590	NOT
en-de	distilbert	1511	ERR
en-de	distilbert	7990	NOT
en-de	distilbert	2638	NOT
en-de	distilbert	299	NOT
en-de	distilbert	6303	NOT
en-de	distilbert	5781	NOT
en-de	distilbert	5498	NOT
en-de	distilbert	952	NOT
en-de	distilbert	2042	NOT
en-de	distilbert	396	NOT
en-de	distilbert	5239	ERR
en-de	distilbert	9255	NOT
en-de	distilbert	4531	NOT
en-de	distilbert	274	NOT
en-de	distilbert	419	NOT
en-de	distilbert	9364	ERR
en-de	distilbert	8171	ERR
en-de	distilbert	9085	NOT
en-de	distilbert	7107	NOT
en-de	distilbert	4160	NOT
en-de	distilbert	7979	NOT
en-de	distilbert	1755	NOT
en-de	distilbert	9685	NOT
en-de	distilbert	6779	NOT
en-de	distilbert	9435	NOT
en-de	distilbert	7654	NOT
en-de	distilbert	5225	NOT
en-de	distilbert	5794	NOT
en-de	distilbert	136	NOT
en-de	distilbert	6651	NOT
en-de	distilbert	9047	NOT
en-de	distilbert	9050	NOT
en-de	distilbert	1672	NOT
en-de	distilbert	2837	NOT
en-de	distilbert	949	NOT
en-de	distilbert	4697	NOT
en-de	distilbert	573	NOT
en-de	distilbert	8945	NOT
en-de	distilbert	958	NOT
en-de	distilbert	4774	ERR
en-de	distilbert	7456	NOT
en-de	distilbert	5029	NOT
en-de	distilbert	3562	ERR
en-de	distilbert	4532	NOT
en-de	distilbert	5528	NOT
en-de	distilbert	9555	ERR
en-de	distilbert	1013	NOT
en-de	distilbert	9950	NOT
en-de	distilbert	4968	ERR
en-de	distilbert	816	ERR
en-de	distilbert	1564	ERR
en-de	distilbert	3263	ERR
en-de	distilbert	9805	ERR
en-de	distilbert	4180	ERR
en-de	distilbert	52	NOT
en-de	distilbert	8840	ERR
en-de	distilbert	7412	ERR
en-de	distilbert	9608	NOT
en-de	distilbert	2128	ERR
en-de	distilbert	8890	NOT
en-de	distilbert	3460	NOT
en-de	distilbert	4301	ERR
en-de	distilbert	1813	NOT
en-de	distilbert	5548	ERR
en-de	distilbert	6471	NOT
en-de	distilbert	7394	NOT
en-de	distilbert	5380	NOT
en-de	distilbert	7110	NOT
en-de	distilbert	3969	NOT
en-de	distilbert	1698	ERR
en-de	distilbert	970	NOT
en-de	distilbert	286	NOT
en-de	distilbert	736	NOT
en-de	distilbert	403	NOT
en-de	distilbert	9485	NOT
en-de	distilbert	6954	NOT
en-de	distilbert	6652	NOT
en-de	distilbert	5287	NOT
en-de	distilbert	4517	NOT
en-de	distilbert	4499	ERR
en-de	distilbert	8399	ERR
en-de	distilbert	4231	NOT
en-de	distilbert	8638	ERR
en-de	distilbert	7510	NOT
en-de	distilbert	4071	NOT
en-de	distilbert	639	NOT
en-de	distilbert	9861	ERR
en-de	distilbert	2489	NOT
en-de	distilbert	3014	NOT
en-de	distilbert	2787	NOT
en-de	distilbert	5623	NOT
en-de	distilbert	4268	ERR
en-de	distilbert	4755	NOT
en-de	distilbert	6754	NOT
en-de	distilbert	6135	NOT
en-de	distilbert	7647	NOT
en-de	distilbert	4381	NOT
en-de	distilbert	1789	ERR
en-de	distilbert	6560	ERR
en-de	distilbert	3429	NOT
en-de	distilbert	1838	NOT
en-de	distilbert	6805	NOT
en-de	distilbert	9442	NOT
en-de	distilbert	3009	ERR
en-de	distilbert	9909	NOT
en-de	distilbert	4504	ERR
en-de	distilbert	2243	NOT
en-de	distilbert	8222	NOT
en-de	distilbert	999	ERR
en-de	distilbert	911	ERR
en-de	distilbert	233	NOT
en-de	distilbert	6118	NOT
en-de	distilbert	6243	NOT
en-de	distilbert	8321	NOT
en-de	distilbert	3216	ERR
en-de	distilbert	1686	ERR
en-de	distilbert	2701	NOT
en-de	distilbert	3090	NOT
en-de	distilbert	3695	ERR
en-de	distilbert	4292	NOT
en-de	distilbert	8180	ERR
en-de	distilbert	5381	ERR
en-de	distilbert	6592	NOT
en-de	distilbert	7880	NOT
en-de	distilbert	678	NOT
en-de	distilbert	4012	NOT
en-de	distilbert	7618	NOT
en-de	distilbert	4842	ERR
en-de	distilbert	2119	NOT
en-de	distilbert	3913	ERR
en-de	distilbert	2171	NOT
en-de	distilbert	5449	NOT
en-de	distilbert	6428	NOT
en-de	distilbert	4361	NOT
en-de	distilbert	6697	NOT
en-de	distilbert	6800	ERR
en-de	distilbert	7484	NOT
en-de	distilbert	135	NOT
en-de	distilbert	259	NOT
en-de	distilbert	2176	NOT
en-de	distilbert	7718	NOT
en-de	distilbert	4398	NOT
en-de	distilbert	5305	NOT
en-de	distilbert	3685	NOT
en-de	distilbert	9895	NOT
en-de	distilbert	9218	NOT
en-de	distilbert	3163	ERR
en-de	distilbert	276	ERR
en-de	distilbert	3406	NOT
en-de	distilbert	8863	NOT
en-de	distilbert	8099	ERR
en-de	distilbert	407	NOT
